Choice,A_follower_count,A_following_count,A_listed_count,A_mentions_received,A_retweets_received,A_mentions_sent,A_retweets_sent,A_posts,A_network_feature_1,A_network_feature_2,A_network_feature_3,A_Node in-degree,A_Node out-degree,A_Eigenvector centrality,A_Page rank,B_follower_count,B_following_count,B_listed_count,B_mentions_received,B_retweets_received,B_mentions_sent,B_retweets_sent,B_posts,B_network_feature_1,B_network_feature_2,B_network_feature_3,B_Node in-degree,B_Node out-degree,B_Eigenvector centrality,B_Page rank,Graph influence
,20542,635,142,10.99055651,1.45465674427,1.09579702847,0.598150193501,2.07771803393,40,35.4523809524,2758.52380952,1,0,0.0,0.0007300561473713628,4363,221,165,7.36230194863,0.100503358535,4.03114236535,0.860755107074,2.5637208177,21,109.695652174,5559.86956522,1,0,0.0,0.0005563836254928336,0.5
,23230,495,826,118.052431863,56.6682926506,6.37320537301,0.840719744654,9.82700494448,466,105.210638298,3589.00425532,1,0,0.0,0.0007300561473713628,1043,81,40,2.71828133782,0.932457738124,0.100503358535,0.100503358535,0.100503358535,10,21.5,1412.3,15,14,0.04815307850639382,0.0018818012713657988,0.5
,867,413,52,10.9063491932,2.35902406875,3.9751770642,1.12441791981,2.63594715708,32,66.9117647059,1119.44117647,15,14,0.04815307850639382,0.0018818012713657988,488553,38857,6666,44.9295850425,5.14356577277,2.29966575197,0.571441825748,2.29727556415,170,396.432748538,14225.1754386,1,0,0.0,0.0007736739899034764,0.5
,95,120,3,0.35694329868,0.100503358535,0.35694329868,0.35694329868,0.35694329868,1,0,0,26,17,0.04982340403151201,0.0029130459188692836,96531,87,363,81.5617342573,43.3214649545,6.59024510976,2.3391332378,12.0896446122,296,9.20875420875,2112.07407407,0,1,0.0,0.0003007479048160095,0.5
,1221,313,105,0.367462556237,0.367462556237,0.100503358535,0.100503358535,0.100503358535,1,9,1096,1,1,0.004610030881406328,0.0004285657651544216,794,892,32,1.33691417504,0.362150068203,1.05921255864,0.337131952744,0.822583964435,4,0,68.5,15,14,0.04815307850639382,0.0018818012713657988,0.5
,42615,40374,2703,3.90662755577,1.1066849161,3.16042737595,0.36479296426,1.40638236663,15,71.5625,1277.8125,0,1,0.0,0.0003007479048160095,160428,1155,4957,233.524276745,83.667686506,1.5799776245,0.339522140564,3.2974280504,864,30.5714285714,938.67281106,1,0,0.0,0.0007736739899034764,0.5
,10925,268,511,1.46226678829,0.826268997601,0.100503358535,0.100503358535,0.885758539275,6,39,842.166666667,0,2,0.0,0.0003007479048160095,18814,14121,370,8.40784771788,4.51674256514,1.05899281778,0.100503358535,2.62329109246,38,17.9736842105,1142.31578947,1,0,0.0,0.0007300561473713628,0.5
,794,892,32,1.33691417504,0.362150068203,1.05921255864,0.337131952744,0.822583964435,4,0,68.5,15,14,0.04815307850639382,0.0018818012713657988,1404323,563,20057,967.720641729,579.431127684,4.47379849183,0.805680232136,6.24180594033,4027,57.6438389197,3201.29370629,1,0,0.0,0.0007736739899034764,0.5
,871652,140,13838,133.213344879,56.0277473134,2.62255029053,1.12116022334,2.62255029053,562,135.158450704,5187.5,1,0,0.0,0.0007736739899034764,41765,185,1356,1529.64305757,282.858500112,76.8095144531,5.39217109551,104.438625475,3307,50.1320417288,3585.78986587,1,0,0.0,0.0007300561473713628,0.5
,2073,305,210,2.60786106908,1.190164093,0.100503358535,0.100503358535,2.09513995274,10,42.5,990,1,0,0.0,0.0005563836254928336,398,103,19,2.25266597336,0.100503358535,3.13176060739,1.34059597956,3.38239699161,8,138.777777778,1971.44444444,0,1,0.0,0.0003007479048160095,0.5
,6071,4517,516,15.9885118177,2.80797603946,12.1610120723,4.9200693996,8.30783393491,58,141.525423729,2238.49152542,1,0,0.0,0.0005563836254928336,131,253,1,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0,0,0,26,17,0.04982340403151201,0.0029130459188692836,0.5
,223,168,9,0.349326776018,0.349326776018,0.100503358535,0.100503358535,0.100503358535,1,77,3047,0,1,0.0,0.0003007479048160095,163145,906,4475,182.175568401,78.0432023746,11.6076680412,3.59001979003,9.60515452068,688,82.9386590585,1809.65049929,1,0,0.0,0.0007736739899034764,0.5
,298668,551,6209,493.256379358,206.660552171,4.11521228104,0.854539102098,3.07546280949,2021,75.9700980392,3865.44656863,1,0,0.0,0.0007736739899034764,67736,30523,1948,48.7654171991,14.0291133209,12.2462332026,0.100503358535,9.00010370921,190,153.703125,4391.67708333,0,1,0.0,0.0003007479048160095,0.5
,3722,285,103,17.1484351254,2.71753222201,5.87896379302,0.610818839424,3.58359551723,61,79.4032258065,5921.35483871,1,0,0.0,0.0005563836254928336,245591,266,4105,111.713045319,46.7096713942,2.43858365023,0.571441825748,3.14139423789,501,156.454365079,6599.69642857,1,0,0.0,0.0007736739899034764,0.5
,203788,1069,5439,1043.23595348,558.213656192,20.6436432941,1.37120787076,22.2313859611,3048,59.9643782383,1554.07610104,1,0,0.0,0.0007736739899034764,15385,673,747,55.9935458813,22.3219449455,6.94623325492,0.341936471695,6.50397747795,202,152.495098039,3286.61764706,0,1,0.0,0.0003007479048160095,0.5
,11147,1500,474,40.5925124122,5.92300880671,19.6480644548,1.86176520715,12.2610292136,128,107.431818182,2481.13636364,0,2,0.0,0.0003007479048160095,6232,551,221,5.07948418801,1.05350498965,2.08979375211,0.837439237474,1.34775471836,16,23.1764705882,755.117647059,1,0,0.0,0.0007736739899034764,0.5
,1140,927,69,0.577496611666,0.100503358535,0.341936471695,0.100503358535,0.341936471695,2,14.5,1206.5,15,14,0.04815307850639382,0.0018818012713657988,254,534,1,3.45364851658,0.277305640849,0.810484751088,0.341936471695,1.27666674454,12,6.75,573.916666667,18,20,0.06115010832625741,0.001947526176913341,0.5
,6119,382,417,8.48591769886,3.28505847775,0.585955370227,0.100503358535,0.585955370227,32,145.65625,2851.40625,1,0,0.0,0.0007736739899034764,322682,37601,22232,176.533715916,42.3302213798,6.84922722869,1.3450733981,4.35986544828,696,234.338068182,7168.46448864,1,0,0.0,0.0007736739899034764,0.5
,182598,1402,3831,145.844909693,74.002957632,23.5491892963,0.100503358535,15.9532425551,567,276.496515679,8038.06620209,1,0,0.0,0.0007736739899034764,177796,0,6870,9.1483841077,5.32269459265,0.100503358535,0.100503358535,0.100503358535,42,66.619047619,1681.23809524,1,0,0.0,0.0007736739899034764,0.5
,1611042,936,10346,388.093281965,65.7190455264,2.08696134835,0.349326776018,1.09632239813,1637,35.5006031363,3538.08926417,1,0,0.0,0.0007736739899034764,65264,956,2672,226.763549906,72.1454053207,3.78166453239,2.04793724216,3.0637191965,887,68.7081930415,1766.30751964,0,1,0.0,0.0003007479048160095,0.5
,1040229,725,13675,1420.43804049,573.592695333,2.8074417817,0.86035687901,9.02871832426,4970,83.0368754956,4524.14155432,1,0,0.0,0.0007736739899034764,177796,0,6870,9.1483841077,5.32269459265,0.100503358535,0.100503358535,0.100503358535,42,66.619047619,1681.23809524,1,0,0.0,0.0007736739899034764,0.5
,480412,11948,16294,1795.52554643,685.575043835,4.53498744385,1.31814022265,15.8259155715,6867,60.8146619217,2695.61252669,1,0,0.0,0.0007736739899034764,750,997,29,2.29246451263,0.312365990981,5.135357861,2.03245873951,4.4231557936,11,192.363636364,3855.72727273,15,14,0.04815307850639382,0.0018818012713657988,0.5
,34463,29808,1689,15.4304976173,3.98402880489,8.20433119845,0.332423043719,6.98881495679,66,75.5303030303,1916.89393939,1,0,0.0,0.0007300561473713628,867,413,52,10.9063491932,2.35902406875,3.9751770642,1.12441791981,2.63594715708,32,66.9117647059,1119.44117647,15,14,0.04815307850639382,0.0018818012713657988,0.5
,1209835,3,12226,86.8200838396,18.4581095795,0.100503358535,0.100503358535,0.100503358535,390,36.5255102041,2729.60969388,1,0,0.0,0.0007736739899034764,102116,293,970,1729.45163398,763.659739323,30.8299766589,8.56836692169,93.3115713274,4067,12.3102694829,1636.37970381,0,1,0.0,0.0003007479048160095,0.5
,1140,927,69,0.577496611666,0.100503358535,0.341936471695,0.100503358535,0.341936471695,2,14.5,1206.5,15,14,0.04815307850639382,0.0018818012713657988,44,79,1,0.576871582486,0.100503358535,0.100503358535,0.100503358535,0.100503358535,2,33.5,629,18,21,0.06440118731000531,0.0021307883700109934,0.5
,48711,22845,932,61.9248042388,18.5789010899,0.100503358535,0.100503358535,0.100503358535,229,80.3433476395,4431.68240343,0,1,0.0,0.0003007479048160095,5151,2195,213,23.0043971135,13.5295027322,4.8493923758,2.58829859475,4.37119740814,95,96.587628866,2232.69072165,1,0,0.0,0.0005563836254928336,0.5
,2280149,373178,17619,799.231536917,227.591936211,1.08954316214,1.08954316214,2.56166822589,2814,26.3027234637,1945.46124302,1,0,0.0,0.0007736739899034764,85138,67047,5103,150.340456123,68.1173657547,5.48034897405,0.100503358535,71.8792737542,568,205.883275261,9580.39547038,0,1,0.0,0.0003007479048160095,0.5
,723800,328,7257,1695.43019461,317.463664979,3.5810568194,1.85822627025,6.48408594887,5210,13.5984877127,1336.21361059,1,0,0.0,0.0007736739899034764,108768,57,62,0.762978430716,0.306073458935,3.61193964869,3.37050653553,10.6005015388,3,7.33333333333,1022.33333333,0,1,0.0,0.0003007479048160095,0.5
,867,413,52,10.9063491932,2.35902406875,3.9751770642,1.12441791981,2.63594715708,32,66.9117647059,1119.44117647,15,14,0.04815307850639382,0.0018818012713657988,65264,956,2672,226.763549906,72.1454053207,3.78166453239,2.04793724216,3.0637191965,887,68.7081930415,1766.30751964,0,1,0.0,0.0003007479048160095,0.5
,131920,364,6974,651.765133792,170.153144385,4.80191984295,0.341936471695,7.05404416267,2335,59.5890063425,1840.8744186,1,0,0.0,0.0007736739899034764,245591,266,4105,111.713045319,46.7096713942,2.43858365023,0.571441825748,3.14139423789,501,156.454365079,6599.69642857,1,0,0.0,0.0007736739899034764,0.5
,4937,80,204,9.68761062892,3.83557049739,0.341936471695,0.100503358535,0.583369584856,45,62.5777777778,1777.42222222,1,0,0.0,0.0005563836254928336,3524,1881,14,0.957114177058,0.100503358535,0.100503358535,0.100503358535,0.100503358535,4,85,1942.75,1,0,0.0,0.0005563836254928336,0.5
,131920,364,6974,651.765133792,170.153144385,4.80191984295,0.341936471695,7.05404416267,2335,59.5890063425,1840.8744186,1,0,0.0,0.0007736739899034764,3764,703,222,5.2706205371,1.6011585692,2.33833256056,0.100503358535,1.59653867023,18,139.444444444,4573.88888889,1,0,0.0,0.0005563836254928336,0.5
,2696,1718,20,4.23705175388,0.321056671521,0.586102452138,0.100503358535,0.837439237474,18,84.9444444444,2656.88888889,1,0,0.0,0.0005563836254928336,28613,3557,9,0.75143425077,0.295998478572,0.100503358535,0.100503358535,0.100503358535,3,2.66666666667,218.333333333,1,0,0.0,0.0007300561473713628,0.5
,3867,2059,170,92.9958484391,6.55883049248,66.0539248723,9.21383496966,54.4814646219,252,89.4745098039,2699.65490196,1,0,0.0,0.0005563836254928336,96531,87,363,81.5617342573,43.3214649545,6.59024510976,2.3391332378,12.0896446122,296,9.20875420875,2112.07407407,0,1,0.0,0.0003007479048160095,0.5
,117913,1299,9950,189.755229794,67.3102230393,11.2948306946,2.56726916744,10.9337661034,791,185.542032622,5535.93977415,1,0,0.0,0.0005563836254928336,392738,9364,3354,258.523923974,124.471540448,7.4713396256,0.595962080709,10.999133619,973,41.0162107396,3042.89260385,1,0,0.0,0.0007736739899034764,0.5
,14843,12352,867,48.5302706176,13.1948176686,17.8887517201,1.84802501352,13.9392783231,168,184.711764706,10791.7470588,0,1,0.0,0.0003007479048160095,1271,1503,59,0.297973176755,0.297973176755,0.100503358535,0.100503358535,0.100503358535,1,0,12,1,1,0.004610030881406328,0.0004285657651544216,0.5
,1682535,1015,24553,406.752146874,275.93194543,6.66120809135,1.8062605472,5.76726690367,1660,171.575811209,10590.3946903,1,0,0.0,0.0007736739899034764,1912232,33395,14891,38159.5386095,131.9544457,2.17324140238,0.62379677787,4.14311524276,21964,19.2453627508,1027.42097771,1,0,0.0,0.0007736739899034764,0.5
,9450,1511,470,28.3421055161,5.88013836601,7.4443449145,1.10168995508,6.08306510004,113,100.088495575,1885.67256637,1,0,0.0,0.0007736739899034764,889300,183,5646,3237.31387301,1964.29018677,18.1172813641,0.85260213546,90.1458413467,10953,10.0285919799,1180.80534077,1,0,0.0,0.0007736739899034764,0.5
,120772,468,6248,660.384085815,145.539331294,5.02997588997,2.31389014514,6.30511611846,2302,60.5965884861,2013.16460554,1,0,0.0,0.0005563836254928336,6231,555,479,67.5773826332,26.9239905484,1.83326781685,0.346838541843,4.7740507894,230,209.729613734,5612.39484979,1,0,0.0,0.0007736739899034764,0.5
,36543194,123336,549144,1145218.98788,435825.874241,9.51576793071,3.54900210019,8.01297717321,920838,8.42553309539,1074.46190789,1,0,0.0,0.0007736739899034764,2280149,373178,17619,799.231536917,227.591936211,1.08954316214,1.08954316214,2.56166822589,2814,26.3027234637,1945.46124302,1,0,0.0,0.0007736739899034764,0.5
,16978,6715,451,0.332423043719,0.100503358535,0.100503358535,0.100503358535,3.34299851074,1,130,2874,0,1,0.0,0.0003007479048160095,480412,11948,16294,1795.52554643,685.575043835,4.53498744385,1.31814022265,15.8259155715,6867,60.8146619217,2695.61252669,1,0,0.0,0.0007736739899034764,0.5
,102116,293,970,1729.45163398,763.659739323,30.8299766589,8.56836692169,93.3115713274,4067,12.3102694829,1636.37970381,0,1,0.0,0.0003007479048160095,1912232,33395,14891,38159.5386095,131.9544457,2.17324140238,0.62379677787,4.14311524276,21964,19.2453627508,1027.42097771,1,0,0.0,0.0007736739899034764,0.5
,322682,37601,22232,176.533715916,42.3302213798,6.84922722869,1.3450733981,4.35986544828,696,234.338068182,7168.46448864,1,0,0.0,0.0007736739899034764,125512,13701,10873,267.703832628,94.3880680445,10.9862864413,1.36020464936,11.1684045527,1063,229.764159703,6728.43082637,1,0,0.0,0.0007736739899034764,0.5
,1352348,331,15647,19129.8486618,14552.7339915,2.06541803294,0.580955253724,16.2815024995,52580,3.09244769678,597.563636364,1,0,0.0,0.0007736739899034764,570772,5390,6687,206.960216096,63.0868408961,1.55279875783,0.591205606947,1.31557786411,775,71.7395171537,4372.91232529,1,0,0.0,0.0007736739899034764,0.5
,1205166,3329,378,55.7950098681,24.7160051856,1.55777924808,0.334765666801,2.51153637688,177,55.4833333333,62386.9166667,1,0,0.0,0.0007736739899034764,5751,909,413,22.3163323901,2.73593724104,6.82516505669,1.04979474059,4.9147742867,88,310.75,8955.43181818,1,0,0.0,0.0005563836254928336,0.5
,224146,272,6190,56.7252801893,11.8540570388,0.100503358535,0.100503358535,5.7829787543,211,54.9252336449,7211.6635514,1,0,0.0,0.0007736739899034764,25360,20872,461,1.48259322545,0.716815998035,1.08365421195,1.08365421195,2.53274438183,7,228.571428571,9940.71428571,1,0,0.0,0.0007300561473713628,0.5
,2745543,7828,22729,349.819625135,107.081021087,0.604091150446,0.100503358535,2.39220134212,1359,55.718228032,3705.91648511,1,0,0.0,0.0007736739899034764,3892,4333,43,0.297973176755,0.100503358535,0.100503358535,0.100503358535,1.08352929252,1,0,1,1,0,0.0,0.0005563836254928336,0.5
,4947410,112,26319,1774.21392717,830.899475371,0.100503358535,0.100503358535,0.100503358535,7321,26.5441936361,3068.02243677,1,0,0.0,0.0007736739899034764,7157,73,82,8.6914320942,2.64213200832,0.346838541843,0.100503358535,2.5939236841,31,29.4838709677,4767.29032258,1,0,0.0,0.0007736739899034764,0.5
,794,479,8,0.306073458935,0.306073458935,0.100503358535,0.100503358535,1.62198088723,1,49,4969,15,14,0.04815307850639382,0.0018818012713657988,628,921,6,3.94384833948,0.618590008348,4.76992966496,0.87013612691,2.95323721997,8,210.625,14027.5,1,0,0.0,0.0005563836254928336,0.5
,1445520,260,6737,52.1790895658,13.5647223441,3.46356134255,1.06212017228,2.77127001244,219,260.739726027,13653.173516,1,0,0.0,0.0007736739899034764,541611,2140,10406,2418.36985923,981.459888729,13.9255848212,0.100503358535,32.9730239162,8550,59.1202267994,4861.41090025,1,0,0.0,0.0007736739899034764,0.5
,10167,900,117,36.7309515474,8.76018063123,5.62621208335,0.857406654412,15.7678198014,137,33.8695652174,4078.99275362,0,2,0.0,0.0003007479048160095,254,341,9,6.52579240758,1.15797523754,1.33289795965,0.351840143871,1.56716026791,21,74.3333333333,2138.23809524,0,1,0.0,0.0003007479048160095,0.5
,279,40,15,0.294043527372,0.294043527372,0.100503358535,0.100503358535,0.100503358535,1,1,37,18,20,0.06115010832625741,0.001947526176913341,3741,1635,242,0.565491078075,0.316667660592,0.100503358535,0.100503358535,0.351840143871,2,0,7.5,1,0,0.0,0.0005563836254928336,0.5
,1674046,24246,16572,1560.77045543,561.797879064,4.30041197934,1.08938693801,3.5551939912,5759,33.1578857045,2172.98524112,1,0,0.0,0.0007736739899034764,3914,1439,165,2.4042122036,1.16194602972,0.100503358535,0.100503358535,0.100503358535,9,18.7777777778,899,1,0,0.0,0.0005563836254928336,0.5
,4947410,112,26319,1774.21392717,830.899475371,0.100503358535,0.100503358535,0.100503358535,7321,26.5441936361,3068.02243677,1,0,0.0,0.0007736739899034764,23230,495,826,118.052431863,56.6682926506,6.37320537301,0.840719744654,9.82700494448,466,105.210638298,3589.00425532,1,0,0.0,0.0007300561473713628,0.5
,794,892,32,1.33691417504,0.362150068203,1.05921255864,0.337131952744,0.822583964435,4,0,68.5,15,14,0.04815307850639382,0.0018818012713657988,219,148,8,0.758307370817,0.100503358535,0.100503358535,0.100503358535,0.100503358535,3,205,3922.66666667,0,1,0.0,0.0003007479048160095,0.5
,655,562,33,1.15136320173,0.100503358535,0.573760546952,0.100503358535,0.569051637927,2,10,602.5,0,1,0.0,0.0003007479048160095,335,469,16,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0,0,0,0,1,0.0,0.0003007479048160095,0.5
,9542820,2069,17897,4336.3582863,668.570800935,7.37699596965,1.83838072076,3.1136251344,12252,16.3851384167,3413.41185041,1,0,0.0,0.0007736739899034764,125512,13701,10873,267.703832628,94.3880680445,10.9862864413,1.36020464936,11.1684045527,1063,229.764159703,6728.43082637,1,0,0.0,0.0007736739899034764,0.5
,163145,906,4475,182.175568401,78.0432023746,11.6076680412,3.59001979003,9.60515452068,688,82.9386590585,1809.65049929,1,0,0.0,0.0007736739899034764,58090,6,2963,98.9542408593,27.7975963377,0.796262414086,0.332423043719,0.332423043719,430,241.68045977,8490.30114943,0,1,0.0,0.0003007479048160095,0.5
,1611042,936,10346,388.093281965,65.7190455264,2.08696134835,0.349326776018,1.09632239813,1637,35.5006031363,3538.08926417,1,0,0.0,0.0007736739899034764,158467,154157,1590,299.60787906,80.1902863889,0.100503358535,0.100503358535,0.100503358535,791,122.252801993,11514.8119552,1,0,0.0,0.0007736739899034764,0.5
,311,266,7,1.23521560531,0.351840143871,0.808070419956,0.100503358535,1.8176361916,5,163.6,2508.4,0,1,0.0,0.0003007479048160095,804,301,60,0.531625191173,0.290192078012,1.06623581118,0.341936471695,0.341936471695,2,1.5,191,15,14,0.04815307850639382,0.0018818012713657988,0.5
,1345,928,51,1.90275629484,0.752156238984,4.54501458485,0.100503358535,2.85220165124,7,112.571428571,3581.71428571,1,1,0.004610030881406328,0.0004285657651544216,1601,1814,81,1.89532136901,0.505498709835,0.35694329868,0.100503358535,0.35694329868,9,840.666666667,58998.6666667,1,0,0.0,0.0005563836254928336,0.5
,501043,3289,6694,307.805391227,72.5250702042,2.10364411311,0.604091150446,2.83240137645,1093,70.6588021779,4390.37931034,1,0,0.0,0.0007736739899034764,364,927,6,0.551680477817,0.310247364657,0.834980862738,0.339522140564,0.832590674918,2,1.5,122,0,1,0.0,0.0003007479048160095,0.5
,265258,209,551,631.915946309,457.648549848,5.46098548773,0.100503358535,7.49812649824,2603,3.8263138278,506.692135669,1,0,0.0,0.0007736739899034764,3200,3256,146,0.290192078012,0.100503358535,0.362150068203,0.100503358535,0.362150068203,1,0,11,1,0,0.0,0.0005563836254928336,0.5
,39262,848,1610,40.4950207027,8.9436069153,3.22767690032,0.564342728903,1.07032070863,163,132.030674847,2931.51533742,1,0,0.0,0.0007300561473713628,132100,56571,1780,388.210787203,13.7901207488,25.9219139652,0.341936471695,17.5938470236,804,271.116707617,12786.2518428,1,0,0.0,0.0007736739899034764,0.5
,5941,1615,278,39.5895711782,3.86645307842,1.51595307118,0.100503358535,1.28169076292,116,63.9915254237,2503.94915254,1,0,0.0,0.0005563836254928336,285735,276251,3417,19.3275815086,7.29201558065,0.100503358535,0.100503358535,0.100503358535,60,44.8064516129,4144.25806452,1,0,0.0,0.0007736739899034764,0.5
,98788,2354,5610,385.79535532,172.183430066,8.3611127573,5.09220072691,10.7774189865,1330,61.6397331357,2080.33358043,0,1,0.0,0.0003007479048160095,3832,859,312,11.1233264183,3.75520643943,0.573856156879,0.100503358535,1.30143467884,36,67.7567567568,1152.24324324,1,0,0.0,0.0005563836254928336,0.5
,47006,7814,3646,80.4245750861,23.2592549278,4.50235113101,0.100503358535,5.52749826568,312,199.39556962,4093.15822785,0,1,0.0,0.0003007479048160095,1607541,93,9876,389.533119657,217.628442156,0.359533601106,0.100503358535,0.84979013175,1706,9.97903319744,774.39895166,1,0,0.0,0.0007736739899034764,0.5
,143101,128686,8742,874.212873202,347.630667262,4.49847061965,0.100503358535,34.9779777238,2767,105.734781061,5276.96262015,1,0,0.0,0.0007736739899034764,3741,1635,242,0.565491078075,0.316667660592,0.100503358535,0.100503358535,0.351840143871,2,0,7.5,1,0,0.0,0.0005563836254928336,0.5
,154830,10613,2910,138.757742448,50.1686980014,3.55783179957,0.341936471695,3.81385000977,542,126.071823204,6302.39779006,1,0,0.0,0.0007736739899034764,592,193,41,0.559486709932,0.308149924596,1.10585049988,0.351840143871,0.351840143871,2,27.5,528.5,0,1,0.0,0.0003007479048160095,0.5
,108768,57,62,0.762978430716,0.306073458935,3.61193964869,3.37050653553,10.6005015388,3,7.33333333333,1022.33333333,0,1,0.0,0.0003007479048160095,219,148,8,0.758307370817,0.100503358535,0.100503358535,0.100503358535,0.100503358535,3,205,3922.66666667,0,1,0.0,0.0003007479048160095,0.5
,3741,1635,242,0.565491078075,0.316667660592,0.100503358535,0.100503358535,0.351840143871,2,0,7.5,1,0,0.0,0.0005563836254928336,34463,29808,1689,15.4304976173,3.98402880489,8.20433119845,0.332423043719,6.98881495679,66,75.5303030303,1916.89393939,1,0,0.0,0.0007300561473713628,0.5
,5685,942,477,30.131220894,1.64997764872,5.31239451763,0.100503358535,4.81914294825,111,224.225225225,7527.40540541,1,0,0.0,0.0005563836254928336,173872,2804,16328,346.547498255,85.7971306975,6.81297388377,1.33791522607,7.57468668763,1323,268.13298272,9307.21487603,1,0,0.0,0.0007736739899034764,0.5
,1221,313,105,0.367462556237,0.367462556237,0.100503358535,0.100503358535,0.100503358535,1,9,1096,1,1,0.004610030881406328,0.0004285657651544216,266407,1592,6734,660.897263062,297.090332679,28.2579999628,0.839682343383,20.7226649911,2376,66.3959899749,2706.10818713,1,0,0.0,0.0007736739899034764,0.5
,541611,2140,10406,2418.36985923,981.459888729,13.9255848212,0.100503358535,32.9730239162,8550,59.1202267994,4861.41090025,1,0,0.0,0.0007736739899034764,1404323,563,20057,967.720641729,579.431127684,4.47379849183,0.805680232136,6.24180594033,4027,57.6438389197,3201.29370629,1,0,0.0,0.0007736739899034764,0.5
,3914,1439,165,2.4042122036,1.16194602972,0.100503358535,0.100503358535,0.100503358535,9,18.7777777778,899,1,0,0.0,0.0005563836254928336,3302480,550744,20006,936.636126376,206.101772388,41.3171893605,0.595962080709,42.8137044787,3691,69.1508724832,3456.09610738,1,0,0.0,0.0007736739899034764,0.5
,4363,221,165,7.36230194863,0.100503358535,4.03114236535,0.860755107074,2.5637208177,21,109.695652174,5559.86956522,1,0,0.0,0.0005563836254928336,405315,128127,6688,131.597627554,23.4538713842,7.38161250358,0.100503358535,7.40641623293,568,231.589160839,9587.66958042,1,0,0.0,0.0007736739899034764,0.5
,131920,364,6974,651.765133792,170.153144385,4.80191984295,0.341936471695,7.05404416267,2335,59.5890063425,1840.8744186,1,0,0.0,0.0007736739899034764,501043,3289,6694,307.805391227,72.5250702042,2.10364411311,0.604091150446,2.83240137645,1093,70.6588021779,4390.37931034,1,0,0.0,0.0007736739899034764,0.5
,132100,56571,1780,388.210787203,13.7901207488,25.9219139652,0.341936471695,17.5938470236,804,271.116707617,12786.2518428,1,0,0.0,0.0007736739899034764,404679,3866,7149,89.0150487336,10.4367800398,14.1894824157,0.830095012363,8.07089836465,322,250.058282209,7562.35276074,1,0,0.0,0.0007736739899034764,0.5
,1221,313,105,0.367462556237,0.367462556237,0.100503358535,0.100503358535,0.100503358535,1,9,1096,1,1,0.004610030881406328,0.0004285657651544216,1611042,936,10346,388.093281965,65.7190455264,2.08696134835,0.349326776018,1.09632239813,1637,35.5006031363,3538.08926417,1,0,0.0,0.0007736739899034764,0.5
,628,921,6,3.94384833948,0.618590008348,4.76992966496,0.87013612691,2.95323721997,8,210.625,14027.5,1,0,0.0,0.0005563836254928336,1682535,1015,24553,406.752146874,275.93194543,6.66120809135,1.8062605472,5.76726690367,1660,171.575811209,10590.3946903,1,0,0.0,0.0007736739899034764,0.5
,399,538,21,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0,0,0,0,1,0.0,0.0003007479048160095,912,1061,66,3.8726094417,2.16286518136,0.100503358535,0.100503358535,1.58863640382,18,39.6111111111,866.333333333,15,14,0.04815307850639382,0.0018818012713657988,0.5
,7937,383,444,3.34273315053,1.21679677008,0.583759829055,0.100503358535,0.832583246538,16,180.375,4123.5625,1,0,0.0,0.0007736739899034764,47771,262,1690,9.47290350426,3.23937106898,0.100503358535,0.100503358535,0.100503358535,44,39.3863636364,1209.59090909,0,1,0.0,0.0003007479048160095,0.5
,209,454,7,0.61340914185,0.354378899279,0.100503358535,0.100503358535,0.100503358535,2,0.5,9,18,20,0.06115010832625741,0.001947526176913341,3741,1635,242,0.565491078075,0.316667660592,0.100503358535,0.100503358535,0.351840143871,2,0,7.5,1,0,0.0,0.0005563836254928336,0.5
,219,148,8,0.758307370817,0.100503358535,0.100503358535,0.100503358535,0.100503358535,3,205,3922.66666667,0,1,0.0,0.0003007479048160095,2260661,233,12680,13580.6294376,1883.09001537,27.1828015928,13.098383319,18.3497218154,35645,16.8700174752,2092.42004383,1,0,0.0,0.0007736739899034764,0.5
,2774790,20342,15836,5088.57716465,6.18308067892,0.810460607776,0.339522140564,1.08175730664,18549,4.78133906964,454.967894595,1,0,0.0,0.0007736739899034764,671,215,17,0.354378899279,0.100503358535,0.100503358535,0.100503358535,0.100503358535,1,1,148,0,1,0.0,0.0003007479048160095,0.5
,6684,1278,264,5.7596843576,1.59595723129,1.11600552151,0.100503358535,2.11889032655,21,613.523809524,20569.8095238,1,0,0.0,0.0007736739899034764,1321031,318,10310,659.295840267,239.076997251,5.85547199577,0.100503358535,6.60981497507,2875,19.7055977885,1764.04284727,1,0,0.0,0.0007736739899034764,0.5
,100151,31383,4679,286.941738381,37.7999641202,6.6636151376,0.100503358535,8.46420673503,758,120.195058518,4332.48504551,0,1,0.0,0.0003007479048160095,1221,313,105,0.367462556237,0.367462556237,0.100503358535,0.100503358535,0.100503358535,1,9,1096,1,1,0.004610030881406328,0.0004285657651544216,0.5
,58090,6,2963,98.9542408593,27.7975963377,0.796262414086,0.332423043719,0.332423043719,430,241.68045977,8490.30114943,0,1,0.0,0.0003007479048160095,125512,13701,10873,267.703832628,94.3880680445,10.9862864413,1.36020464936,11.1684045527,1063,229.764159703,6728.43082637,1,0,0.0,0.0007736739899034764,0.5
